-7.994410000000000593e+01,1.325000000000000000e+01,-9.285999999999999588e+00,-7.994410000000000593e+01,1.530000000000000071e+01,-8.570999999999999730e+00,-7.789409999999999457e+01,1.597100000000000009e+01,-8.570999999999999730e+00,-7.789409999999999457e+01,1.390399999999999991e+01,-9.285999999999999588e+00
-7.789409999999999457e+01,1.390399999999999991e+01,-9.285999999999999588e+00,-7.789409999999999457e+01,1.597100000000000009e+01,-8.570999999999999730e+00,-7.584508999999999901e+01,1.664300000000000068e+01,-8.570999999999999730e+00,-7.584508999999999901e+01,1.456000000000000050e+01,-9.285999999999999588e+00
-7.584508999999999901e+01,1.456000000000000050e+01,-9.285999999999999588e+00,-7.584508999999999901e+01,1.664300000000000068e+01,-8.570999999999999730e+00,-7.379507999999999868e+01,1.731400000000000006e+01,-8.570999999999999730e+00,-7.379507999999999868e+01,1.521400000000000041e+01,-9.285999999999999588e+00
-8.609409999999999741e+01,1.328599999999999959e+01,-8.570999999999999730e+00,-8.609409999999999741e+01,1.419999999999999929e+01,-7.857000000000000206e+00,-8.404411000000000342e+01,1.487700000000000067e+01,-7.857000000000000206e+00,-8.404411000000000342e+01,1.395700000000000074e+01,-8.570999999999999730e+00
-8.609409999999999741e+01,1.419999999999999929e+01,-7.857000000000000206e+00,-8.609409999999999741e+01,1.511400000000000077e+01,-7.142999999999999794e+00,-8.404411000000000342e+01,1.579700000000000060e+01,-7.142999999999999794e+00,-8.404411000000000342e+01,1.487700000000000067e+01,-7.857000000000000206e+00
-8.404411000000000342e+01,1.395700000000000074e+01,-8.570999999999999730e+00,-8.404411000000000342e+01,1.487700000000000067e+01,-7.857000000000000206e+00,-8.199508000000000152e+01,1.555400000000000027e+01,-7.857000000000000206e+00,-8.199508000000000152e+01,1.462899999999999956e+01,-8.570999999999999730e+00
-8.404411000000000342e+01,1.487700000000000067e+01,-7.857000000000000206e+00,-8.404411000000000342e+01,1.579700000000000060e+01,-7.142999999999999794e+00,-8.199508000000000152e+01,1.648100000000000165e+01,-7.142999999999999794e+00,-8.199508000000000152e+01,1.555400000000000027e+01,-7.857000000000000206e+00
-8.199508000000000152e+01,1.462899999999999956e+01,-8.570999999999999730e+00,-8.199508000000000152e+01,1.555400000000000027e+01,-7.857000000000000206e+00,-7.994410000000000593e+01,1.623300000000000054e+01,-7.857000000000000206e+00,-7.994410000000000593e+01,1.530000000000000071e+01,-8.570999999999999730e+00
-8.199508000000000152e+01,1.555400000000000027e+01,-7.857000000000000206e+00,-8.199508000000000152e+01,1.648100000000000165e+01,-7.142999999999999794e+00,-7.994410000000000593e+01,1.716400000000000148e+01,-7.142999999999999794e+00,-7.994410000000000593e+01,1.623300000000000054e+01,-7.857000000000000206e+00
-7.994410000000000593e+01,1.530000000000000071e+01,-8.570999999999999730e+00,-7.994410000000000593e+01,1.623300000000000054e+01,-7.857000000000000206e+00,-7.789409999999999457e+01,1.691000000000000014e+01,-7.857000000000000206e+00,-7.789409999999999457e+01,1.597100000000000009e+01,-8.570999999999999730e+00
-7.994410000000000593e+01,1.623300000000000054e+01,-7.857000000000000206e+00,-7.994410000000000593e+01,1.716400000000000148e+01,-7.142999999999999794e+00,-7.789409999999999457e+01,1.784700000000000131e+01,-7.142999999999999794e+00,-7.789409999999999457e+01,1.691000000000000014e+01,-7.857000000000000206e+00
-7.789409999999999457e+01,1.597100000000000009e+01,-8.570999999999999730e+00,-7.789409999999999457e+01,1.691000000000000014e+01,-7.857000000000000206e+00,-7.584508999999999901e+01,1.758699999999999974e+01,-7.857000000000000206e+00,-7.584508999999999901e+01,1.664300000000000068e+01,-8.570999999999999730e+00
-7.789409999999999457e+01,1.691000000000000014e+01,-7.857000000000000206e+00,-7.789409999999999457e+01,1.784700000000000131e+01,-7.142999999999999794e+00,-7.584508999999999901e+01,1.853099999999999881e+01,-7.142999999999999794e+00,-7.584508999999999901e+01,1.758699999999999974e+01,-7.857000000000000206e+00
-7.584508999999999901e+01,1.664300000000000068e+01,-8.570999999999999730e+00,-7.584508999999999901e+01,1.758699999999999974e+01,-7.857000000000000206e+00,-7.379507999999999868e+01,1.826399999999999935e+01,-7.857000000000000206e+00,-7.379507999999999868e+01,1.731400000000000006e+01,-8.570999999999999730e+00
-7.584508999999999901e+01,1.758699999999999974e+01,-7.857000000000000206e+00,-7.584508999999999901e+01,1.853099999999999881e+01,-7.142999999999999794e+00,-7.379507999999999868e+01,1.921399999999999864e+01,-7.142999999999999794e+00,-7.379507999999999868e+01,1.826399999999999935e+01,-7.857000000000000206e+00
-8.609409999999999741e+01,1.511400000000000077e+01,-7.142999999999999794e+00,-8.609409999999999741e+01,1.544999999999999929e+01,-6.429000000000000270e+00,-8.404411000000000342e+01,1.615700000000000003e+01,-6.429000000000000270e+00,-8.404411000000000342e+01,1.579700000000000060e+01,-7.142999999999999794e+00
-8.609409999999999741e+01,1.544999999999999929e+01,-6.429000000000000270e+00,-8.609409999999999741e+01,1.578599999999999959e+01,-5.714000000000000412e+00,-8.404411000000000342e+01,1.651699999999999946e+01,-5.714000000000000412e+00,-8.404411000000000342e+01,1.615700000000000003e+01,-6.429000000000000270e+00
-8.404411000000000342e+01,1.579700000000000060e+01,-7.142999999999999794e+00,-8.404411000000000342e+01,1.615700000000000003e+01,-6.429000000000000270e+00,-8.199508000000000152e+01,1.686400000000000077e+01,-6.429000000000000270e+00,-8.199508000000000152e+01,1.648100000000000165e+01,-7.142999999999999794e+00
-8.404411000000000342e+01,1.615700000000000003e+01,-6.429000000000000270e+00,-8.404411000000000342e+01,1.651699999999999946e+01,-5.714000000000000412e+00,-8.199508000000000152e+01,1.724699999999999989e+01,-5.714000000000000412e+00,-8.199508000000000152e+01,1.686400000000000077e+01,-6.429000000000000270e+00
-8.199508000000000152e+01,1.648100000000000165e+01,-7.142999999999999794e+00,-8.199508000000000152e+01,1.686400000000000077e+01,-6.429000000000000270e+00,-7.994410000000000593e+01,1.757100000000000151e+01,-6.429000000000000270e+00,-7.994410000000000593e+01,1.716400000000000148e+01,-7.142999999999999794e+00
-8.199508000000000152e+01,1.686400000000000077e+01,-6.429000000000000270e+00,-8.199508000000000152e+01,1.724699999999999989e+01,-5.714000000000000412e+00,-7.994410000000000593e+01,1.797899999999999920e+01,-5.714000000000000412e+00,-7.994410000000000593e+01,1.757100000000000151e+01,-6.429000000000000270e+00
-7.994410000000000593e+01,1.716400000000000148e+01,-7.142999999999999794e+00,-7.994410000000000593e+01,1.757100000000000151e+01,-6.429000000000000270e+00,-7.789409999999999457e+01,1.827899999999999991e+01,-6.429000000000000270e+00,-7.789409999999999457e+01,1.784700000000000131e+01,-7.142999999999999794e+00
-7.994410000000000593e+01,1.757100000000000151e+01,-6.429000000000000270e+00,-7.994410000000000593e+01,1.797899999999999920e+01,-5.714000000000000412e+00,-7.789409999999999457e+01,1.871000000000000085e+01,-5.714000000000000412e+00,-7.789409999999999457e+01,1.827899999999999991e+01,-6.429000000000000270e+00
-7.789409999999999457e+01,1.784700000000000131e+01,-7.142999999999999794e+00,-7.789409999999999457e+01,1.827899999999999991e+01,-6.429000000000000270e+00,-7.584508999999999901e+01,1.898600000000000065e+01,-6.429000000000000270e+00,-7.584508999999999901e+01,1.853099999999999881e+01,-7.142999999999999794e+00
-7.789409999999999457e+01,1.827899999999999991e+01,-6.429000000000000270e+00,-7.789409999999999457e+01,1.871000000000000085e+01,-5.714000000000000412e+00,-7.584508999999999901e+01,1.944000000000000128e+01,-5.714000000000000412e+00,-7.584508999999999901e+01,1.898600000000000065e+01,-6.429000000000000270e+00
-7.584508999999999901e+01,1.853099999999999881e+01,-7.142999999999999794e+00,-7.584508999999999901e+01,1.898600000000000065e+01,-6.429000000000000270e+00,-7.379507999999999868e+01,1.969300000000000139e+01,-6.429000000000000270e+00,-7.379507999999999868e+01,1.921399999999999864e+01,-7.142999999999999794e+00
-7.584508999999999901e+01,1.898600000000000065e+01,-6.429000000000000270e+00,-7.584508999999999901e+01,1.944000000000000128e+01,-5.714000000000000412e+00,-7.379507999999999868e+01,2.017099999999999937e+01,-5.714000000000000412e+00,-7.379507999999999868e+01,1.969300000000000139e+01,-6.429000000000000270e+00
-8.609409999999999741e+01,1.578599999999999959e+01,-5.714000000000000412e+00,-8.609409999999999741e+01,1.639300000000000068e+01,-5.000000000000000000e+00,-8.404411000000000342e+01,1.709100000000000108e+01,-5.000000000000000000e+00,-8.404411000000000342e+01,1.651699999999999946e+01,-5.714000000000000412e+00
-8.609409999999999741e+01,1.639300000000000068e+01,-5.000000000000000000e+00,-8.609409999999999741e+01,1.700000000000000000e+01,-4.285999999999999588e+00,-8.404411000000000342e+01,1.766700000000000159e+01,-4.285999999999999588e+00,-8.404411000000000342e+01,1.709100000000000108e+01,-5.000000000000000000e+00
-8.404411000000000342e+01,1.651699999999999946e+01,-5.714000000000000412e+00,-8.404411000000000342e+01,1.709100000000000108e+01,-5.000000000000000000e+00,-8.199508000000000152e+01,1.778999999999999915e+01,-5.000000000000000000e+00,-8.199508000000000152e+01,1.724699999999999989e+01,-5.714000000000000412e+00
-8.404411000000000342e+01,1.709100000000000108e+01,-5.000000000000000000e+00,-8.404411000000000342e+01,1.766700000000000159e+01,-4.285999999999999588e+00,-8.199508000000000152e+01,1.833299999999999841e+01,-4.285999999999999588e+00,-8.199508000000000152e+01,1.778999999999999915e+01,-5.000000000000000000e+00
-8.199508000000000152e+01,1.724699999999999989e+01,-5.714000000000000412e+00,-8.199508000000000152e+01,1.778999999999999915e+01,-5.000000000000000000e+00,-7.994410000000000593e+01,1.848999999999999844e+01,-5.000000000000000000e+00,-7.994410000000000593e+01,1.797899999999999920e+01,-5.714000000000000412e+00
-8.199508000000000152e+01,1.778999999999999915e+01,-5.000000000000000000e+00,-8.199508000000000152e+01,1.833299999999999841e+01,-4.285999999999999588e+00,-7.994410000000000593e+01,1.900000000000000000e+01,-4.285999999999999588e+00,-7.994410000000000593e+01,1.848999999999999844e+01,-5.000000000000000000e+00
-7.994410000000000593e+01,1.797899999999999920e+01,-5.714000000000000412e+00,-7.994410000000000593e+01,1.848999999999999844e+01,-5.000000000000000000e+00,-7.789409999999999457e+01,1.918900000000000006e+01,-5.000000000000000000e+00,-7.789409999999999457e+01,1.871000000000000085e+01,-5.714000000000000412e+00
-7.994410000000000593e+01,1.848999999999999844e+01,-5.000000000000000000e+00,-7.994410000000000593e+01,1.900000000000000000e+01,-4.285999999999999588e+00,-7.789409999999999457e+01,1.966700000000000159e+01,-4.285999999999999588e+00,-7.789409999999999457e+01,1.918900000000000006e+01,-5.000000000000000000e+00
-7.789409999999999457e+01,1.871000000000000085e+01,-5.714000000000000412e+00,-7.789409999999999457e+01,1.918900000000000006e+01,-5.000000000000000000e+00,-7.584508999999999901e+01,1.988700000000000045e+01,-5.000000000000000000e+00,-7.584508999999999901e+01,1.944000000000000128e+01,-5.714000000000000412e+00
-7.789409999999999457e+01,1.918900000000000006e+01,-5.000000000000000000e+00,-7.789409999999999457e+01,1.966700000000000159e+01,-4.285999999999999588e+00,-7.584508999999999901e+01,2.033299999999999841e+01,-4.285999999999999588e+00,-7.584508999999999901e+01,1.988700000000000045e+01,-5.000000000000000000e+00
-7.584508999999999901e+01,1.944000000000000128e+01,-5.714000000000000412e+00,-7.584508999999999901e+01,1.988700000000000045e+01,-5.000000000000000000e+00,-7.379507999999999868e+01,2.058599999999999852e+01,-5.000000000000000000e+00,-7.379507999999999868e+01,2.017099999999999937e+01,-5.714000000000000412e+00
-7.584508999999999901e+01,1.988700000000000045e+01,-5.000000000000000000e+00,-7.584508999999999901e+01,2.033299999999999841e+01,-4.285999999999999588e+00,-7.379507999999999868e+01,2.100000000000000000e+01,-4.285999999999999588e+00,-7.379507999999999868e+01,2.058599999999999852e+01,-5.000000000000000000e+00
-8.609409999999999741e+01,1.700000000000000000e+01,-4.285999999999999588e+00,-8.609409999999999741e+01,1.787900000000000134e+01,-3.571000000000000174e+00,-8.404411000000000342e+01,1.845299999999999940e+01,-3.571000000000000174e+00,-8.404411000000000342e+01,1.766700000000000159e+01,-4.285999999999999588e+00
-8.609409999999999741e+01,1.787900000000000134e+01,-3.571000000000000174e+00,-8.609409999999999741e+01,1.875700000000000145e+01,-2.857000000000000206e+00,-8.404411000000000342e+01,1.923900000000000077e+01,-2.857000000000000206e+00,-8.404411000000000342e+01,1.845299999999999940e+01,-3.571000000000000174e+00
-8.404411000000000342e+01,1.766700000000000159e+01,-4.285999999999999588e+00,-8.404411000000000342e+01,1.845299999999999940e+01,-3.571000000000000174e+00,-8.199508000000000152e+01,1.902599999999999980e+01,-3.571000000000000174e+00,-8.199508000000000152e+01,1.833299999999999841e+01,-4.285999999999999588e+00
-8.404411000000000342e+01,1.845299999999999940e+01,-3.571000000000000174e+00,-8.404411000000000342e+01,1.923900000000000077e+01,-2.857000000000000206e+00,-8.199508000000000152e+01,1.971900000000000119e+01,-2.857000000000000206e+00,-8.199508000000000152e+01,1.902599999999999980e+01,-3.571000000000000174e+00
-8.199508000000000152e+01,1.833299999999999841e+01,-4.285999999999999588e+00,-8.199508000000000152e+01,1.902599999999999980e+01,-3.571000000000000174e+00,-7.994410000000000593e+01,1.960000000000000142e+01,-3.571000000000000174e+00,-7.994410000000000593e+01,1.900000000000000000e+01,-4.285999999999999588e+00
-8.199508000000000152e+01,1.902599999999999980e+01,-3.571000000000000174e+00,-8.199508000000000152e+01,1.971900000000000119e+01,-2.857000000000000206e+00,-7.994410000000000593e+01,2.019999999999999929e+01,-2.857000000000000206e+00,-7.994410000000000593e+01,1.960000000000000142e+01,-3.571000000000000174e+00
-7.994410000000000593e+01,1.900000000000000000e+01,-4.285999999999999588e+00,-7.994410000000000593e+01,1.960000000000000142e+01,-3.571000000000000174e+00,-7.789409999999999457e+01,2.017399999999999949e+01,-3.571000000000000174e+00,-7.789409999999999457e+01,1.966700000000000159e+01,-4.285999999999999588e+00
-7.994410000000000593e+01,1.960000000000000142e+01,-3.571000000000000174e+00,-7.994410000000000593e+01,2.019999999999999929e+01,-2.857000000000000206e+00,-7.789409999999999457e+01,2.068100000000000094e+01,-2.857000000000000206e+00,-7.789409999999999457e+01,2.017399999999999949e+01,-3.571000000000000174e+00
-7.789409999999999457e+01,1.966700000000000159e+01,-4.285999999999999588e+00,-7.789409999999999457e+01,2.017399999999999949e+01,-3.571000000000000174e+00,-7.584508999999999901e+01,2.074699999999999989e+01,-3.571000000000000174e+00,-7.584508999999999901e+01,2.033299999999999841e+01,-4.285999999999999588e+00
-7.789409999999999457e+01,2.017399999999999949e+01,-3.571000000000000174e+00,-7.789409999999999457e+01,2.068100000000000094e+01,-2.857000000000000206e+00,-7.584508999999999901e+01,2.116100000000000136e+01,-2.857000000000000206e+00,-7.584508999999999901e+01,2.074699999999999989e+01,-3.571000000000000174e+00
-7.584508999999999901e+01,2.033299999999999841e+01,-4.285999999999999588e+00,-7.584508999999999901e+01,2.074699999999999989e+01,-3.571000000000000174e+00,-7.379507999999999868e+01,2.132100000000000151e+01,-3.571000000000000174e+00,-7.379507999999999868e+01,2.100000000000000000e+01,-4.285999999999999588e+00
-7.584508999999999901e+01,2.074699999999999989e+01,-3.571000000000000174e+00,-7.584508999999999901e+01,2.116100000000000136e+01,-2.857000000000000206e+00,-7.379507999999999868e+01,2.164300000000000068e+01,-2.857000000000000206e+00,-7.379507999999999868e+01,2.132100000000000151e+01,-3.571000000000000174e+00
-8.609409999999999741e+01,1.875700000000000145e+01,-2.857000000000000206e+00,-8.609409999999999741e+01,1.947100000000000009e+01,-2.142999999999999794e+00,-8.404411000000000342e+01,1.987600000000000122e+01,-2.142999999999999794e+00,-8.404411000000000342e+01,1.923900000000000077e+01,-2.857000000000000206e+00
-8.609409999999999741e+01,1.947100000000000009e+01,-2.142999999999999794e+00,-8.609409999999999741e+01,2.018599999999999994e+01,-1.429000000000000048e+00,-8.404411000000000342e+01,2.051099999999999923e+01,-1.429000000000000048e+00,-8.404411000000000342e+01,1.987600000000000122e+01,-2.142999999999999794e+00
-8.404411000000000342e+01,1.923900000000000077e+01,-2.857000000000000206e+00,-8.404411000000000342e+01,1.987600000000000122e+01,-2.142999999999999794e+00,-8.199508000000000152e+01,2.027899999999999991e+01,-2.142999999999999794e+00,-8.199508000000000152e+01,1.971900000000000119e+01,-2.857000000000000206e+00
-8.404411000000000342e+01,1.987600000000000122e+01,-2.142999999999999794e+00,-8.404411000000000342e+01,2.051099999999999923e+01,-1.429000000000000048e+00,-8.199508000000000152e+01,2.083899999999999864e+01,-1.429000000000000048e+00,-8.199508000000000152e+01,2.027899999999999991e+01,-2.142999999999999794e+00
